label,text
통보ㆍ권고,리모델링으로 철거·대체된 유형자산 장부금액 미제거 등서울올림픽기념국민체육진흥공단 이사장에게 리모델링공사로 인해 철거 또는 대체된 기존 유형자산의 장부금액을 제거하여 재무제표에 반영하는 방안을 마련하도록 통보
통보ㆍ권고,철도시설관리권 상각방법 변경 필요국가철도공단 이사장에게 국가철도공단의 경영성과와 재무상태가 왜곡 보고될 우려를 해소할 수 있도록 철도시설관리권에 대한 상각방법을 한국채택 국제회계기준 등 회계기준에 맞게 정액법으로 변경하여 재무제표를 작성하는 방안을 마련하도록 통보
통보ㆍ권고,"사업비 원가정산 소홀 및 예산 배정 불합리순천시장에 2021년도 위탁사업비에 대한 원가정산 결과 주식회사 ㉮㉮에 과다지급된 사업비를 회수하고, 주식회사 ㉮㉮가 경영 성과에 따른 수익에 대하여만 이익을 배분받을 수 있도록 위·수탁 계약의 이익 배분에 관한 조건을 합리적으로 개선하는 방안을 마련하도록 통보함"
통보ㆍ권고,민간위탁 노동자 근로조건 보호 불충분순천시장에 앞으로 민간위탁 계약을 체결할 때에는「순천시 행정사무의 민간위탁에 관한 조례」및「민간위탁 노동자 근로조건 보호 가이드라인」의 취지 등을 고려하여 수탁기관 노동자의 근로조건을 충실히 보호할 수 있도록 하는 방안을 마련하도록 통보함
통보ㆍ권고,시설 운영 조례에 따른 이용료 감면관리 개선 필요순천시장에 주식회사 ㉮㉮가 이용료 감면규정을 제대로 준수할 수 있도록 예약 및 결제시스템을 개선하거나 모니터링을 실시하는 등 개선방안을 마련하도록 통보함
통보ㆍ권고,무기체계 개조개발 지원목적에 맞지 않게 사업 추진무기체계의 구성품을 개조개발하는 경우에는 기존의 우리나라 무기체계에 통합하여 체계단위로 수출하고 외국 무기체계의 구성품 개조개발을 막을 수 있도록 주관기업으로 하여금 개조개발된 구성품에 대한 체계적합성시험 또는 그에 준하는 성능시험을 하도록 하는 방안을 마련하도록 통보
통보ㆍ권고,"무기체계 개조개발 지원사업 과제 선정 및 사후관리 불철저개조개발 기간 중 ""수출용 CIRIT 열전지 개조개발"" 과제의 목표를 달성한 사실을 숨기는 등 거짓 또는 부정한 방법으로 지원과제를 수행한 주식회사 △△에 대하여 무기체계 개조개발 지원사업 등 국제경쟁력강화 지원사업에 대한 참여제한 및 정부출연금 환수 등의 조치를 하는 방안을 마련하도록 통보"
통보ㆍ권고,기술이전계약에 따른 기술료 징수 등 사후관리 불철저주식회사 ◐◐가 2013년부터 2022년까지 납부하지 않은 경상기술료와 기술 무단 사용에 따른 기술 개발비에 상당하는 금액을 “10Wh급 열전지 설계·제조·평가 기술이전 계약”에 따라 주식회사 ◐◐로부터 징수하는 방안을 마련하도록 통보
통보ㆍ권고,"GOP 소초 병영생활관 개선사업의 우선순위 선정기준 미흡○ 국방부 등은 2021년부터 “GOP 소초 병영생활관 개선사업” 등을 추진하면서 노후도 위주로 사업 우선순위를 정하고 장병들의 복무여건과 직결되는 최소바닥면적 등 부합 여부는 미고려, 이로 인해 거주여건 불량을 초래 - 거주여건을 합리적으로 평가하여 사업 우선순위를 정하고 국방중기계획 요구서를 작성함으로써 거주여건이 열악한 병영생활관에 대해 우선적으로 개선사업이 진행될 수 있도록 하는 등 거주여건과 GOP 소초 병영생활관 개선사업이 연계되도록 하는 방안을 마련하도록 통보"
통보ㆍ권고,먹는물에 대한 수질검사 및 관리 기준 미흡○ 군용 먹는물 급수원에 대해 우라늄을 수질검사 항목에 포함해야 하는데도 제외하고 있는 등 먹는물 관리 미흡 - 이에 대해 군용 먹는물에 대한 외부 공인기관의 수질검사 시 우라늄을 검사항목에 포함하도록 수질검사 기준을 명확히 하는 방안을 마련하도록 통보
통보ㆍ권고,먹는물에 대한 수질검사 및 관리 기준 미흡○ 군용 먹는물 급수원에 대해 염소소독을 생략할 수 있도록 하는 지침을 운용함에 따라 염소소독 관리 및 점검 등 미흡 - 이에 대해 일반세균 및 총대장균군이 먹는물 수질 기준을 초과하지 않은 급수원에 대해서도 소독효과를 고려하여 잔류염소 최소 유지기준을 정하는 방안을 마련하도록 통보
통보ㆍ권고,"취사식당 개선사업의 우선순위 및 경제성평가 기준 미흡○ 철거 가능 시설에 대한 경제성평가 기준이 미비하여 경제성평가 없이 “취사식당 개선사업”을 추진한 결과, 안전에 문제가 없고 내용연수도 경과하지 않은 취사식당을 철거하여 예산 낭비 우려 - 복무여건이 반영된 객관적인 평가 기준을 마련하고 평가하여 복무여건이 열악한 취사식당이 우선적으로 개선되도록 하는 등 복무여건과 취사식당 개선사업이 연계되도록 하는 방안을 마련하도록 통보"
통보ㆍ권고,"취사식당 개선사업의 우선순위 및 경제성평가 기준 미흡○ 철거 가능 시설에 대한 경제성평가 기준이 미비하여 경제성평가 없이 “취사식당 개선사업”을 추진한 결과, 안전에 문제가 없고 내용연수도 경과하지 않은 취사식당을 철거하여 예산 낭비 우려 - 사용 가능한 건축물을 무분별하게 철거하는 일이 없도록 ?군 시설사업 관리훈령? 등에 건축물의 철거 가능 여부 결정을 위한 평가 기준을 마련하고 사업추진 방식의 적정성 검토를 철저히 하는 방안을 마련하도록 통보"
통보ㆍ권고,"병영생활관 등 실내 건강유해요소 관리 미흡○ 국방부는 실내공기질 관리대상에 대한 실내공기질을 관리하면서 장병들의 주 생활공간인 병영생활관에 대해 라돈 등 유지·권고기준의 오염물질은 측정하지 않고 미세먼지만 측정하도록 규정을 운용 - 또한 규정된 측정방법이 아닌 임의의 방법이나 측정공간의 오염도를 대표할 수 없는 지점에서 실내공기질을 측정 - 이에 대해 장병들의 주 생활공간인 병영생활관의 실내공기질을 측정할 때에는 미세먼지뿐만 아니라 실내공기질 유지·권고기준의 오염물질도 측정할 수 있도록 ?군 실내공기질 관리 훈령?을 개정하는 방안을 마련하며, 실내공기질 측정지점을 선정할 때 공간의 오염도를 대표할 수 있는 위치를 선정할 수 있도록 “실내공기질 측정 지침”을 구체적으로 마련하도록 통보"
통보ㆍ권고,라돈 저감시설 설치사업 추진 및 운용 미흡○ 국방부는 라돈저감시설 설치사업을 추진하면서 지침과 다른 시공법을 적용하여 라돈 저감시설을 설치하는 등 - 이에 대해 ?라돈 저감시설 설계·시공 및 유지관리 지침?과 다른 시공법을 적용한 라돈 저감시설에 대해서는 라돈 농도를 측정한 후 라돈 저감시설을 보완하거나 재시공하는 등 라돈 기준치를 초과하지 않도록 하는 방안을 마련하도록 통보
통보ㆍ권고,통합 발주 대상인 공사계약의 분리 발주 및 공사 관리·감독 소홀공사업체는 어부갯벌길 해상데크 강관말뚝의 부식방지시트를 설계도면의 내용대로 시공하지 않음
통보ㆍ권고,항공장애표시등 설치·관리 미흡국방부장관에게 민·군 공용공항으로 사용되는 국제공항 등 7개 군비행장 주변 비행안전구역에 대하여 높이 60m 이상의 건축물 등을 대상으로 항공장애표시등 설치 및 관리실태를 검사하는 방안을 마련하도록 통보함.
통보ㆍ권고,二북부공역 항공로 안전 확보방안 미비국방부장관에게 二접근관제구역의 공역 조정 또는 탄력적 공역사용 등에 관한 협의를 추진하는 등 안정적인 항공 교통량 처리 방안을 마련하도록 통보함.
통보ㆍ권고,가가 골프클럽 야간조명 점등 부당 허용서울지방항공청장에게 거짓 또는 부정한 방법으로 작성된 조종사 설문조사 결과를 제출하는 등으로 실시계획의 승인 내용과 다르게 준공확인을 받은 골프클럽 야간조명에 대하여 ?공항시설법? 제57조에 따라 운영 중지를 하도록 하는 등의 방안을 마련하도록 통보함.
통보ㆍ권고,유사등화에 대한 객관적 판단기준 미비국토교통부장관에게 조명시설이 항공등화의 명료한 인지를 방해하거나 항공등화로 오인할 수 있는 등화에 해당하는지 객관적으로 판단할 수 있는 기준 및 심의절차를 수립하는 방안을 마련하도록 통보함.
통보ㆍ권고,항공장애표시등 설치·관리 미흡국토교통부장관에게 장애물제한구역 안의 항공장애표시등 설치 대상 중 미설치된 곳에 대해서는 과태료를 부과하는 등 항공장애표시등의 설치가 누락되지 않도록 관리하는 방안을 마련하도록 통보함.
통보ㆍ권고,항공장애표시등 설치·관리 미흡국토교통부장관에게 장애물제한구역 밖에 있는 높이 150m 이상의 고층건축물에 고광도 항공장애표시등이 설치되지 않거나 성능 기준 등을 충족하지 못하는 경우가 발생하지 않도록 관리하는 방안을 마련하도록 통보함.
통보ㆍ권고,한국방송공사의 위법·부당 행위 관련(국민감사청구) 감사결과한국방송공사 이사장으로 하여금 정당 가입 여부 등 사장 후보자 결격사유를 조회·확인하는 절차를 마련하여 운영하는 방안을 마련하도록 통보
통보ㆍ권고,"한국방송공사의 위법·부당 행위 관련(국민감사청구) 감사결과한국방송공사 사장으로 하여금 합리적인 사유 없이 경영성과평가 기준 등을 낮게 설정하거나, 투자 관련 업무에 대한 관리를 소홀히 하는 일이 없도록 주식회사 '가나'를 적정하게 관리하는 방안을 마련하도록 통보"
통보ㆍ권고,"노후 아스팔트 포장ㆍ정비공사에 대하여 제대로 된 검사 없이 준공처리대구광역시 서구청장에 시방서 등을 위배하여 아스팔트 포장ㆍ정비공사를 부실시공한 업체에 대하여 ?건설기술 진흥법? 제53조 제1항 및 같은 법 시행령 제87조에 따라 벌점을 부과하는 등 관계 법령에 따라 조치하는 방안을 마련하고, 2021년 또는 2022년도분 아스팔트 포장ㆍ정비공사 외에도 추가로 2018년부터 2020년까지 발주한 아스팔트 포장ㆍ정비공사의 공사구간을 자체 조사하여 아스팔트 시방서 등을 위배하여 부실시공한 사실이 확인되는 경우 그 책임을 물어 계약상대자로부터 부실시공된 부분에 상응하는 계약금액을 환수하는 등의 적절할 조치를 취하는 방안을 마련하도록 통보"
