label,text
주의,"방송제작 외부용역업체 등록제도 운영 부적정한국교육방송공사는 방송제작분야별 2개 이상의 외부용역업체를 등록업체로 지정하고 필요 시 등록업체의 용역을 사용하고 사용대가를 지급하는 등록제를 운영하면서, 등록업체 간 경쟁이 가능한데도 PD가 임의 선정한 1-2개 업체의 외부용역을 공급받고 대가를 지급한 것이 5년 간 36건(18.4억 원)에 달함"
주의,"가축분뇨 공동자원화 설비 사업자 선정업무 부당 처리보조사업 신청자격을 충족하지 못하는 사업자를 평가대상에 포함하는 일이 없도록 하고, 업체의 요구로 부당하게 농림축산식품부 소관 사항이 아닌 사항에 대하여 유권해석을 하는 일이 없도록 업무를 철저히 하고 관련자에게는 주의촉구"
주의,3천 톤급 경비함정의 예인기 소요제기 성능 반영 부적정예인기 등 장비 도입 시 소요제기 성능이 누락되지 않도록 소요제기 성능 반영 업무를 철저히 하고 관련자에게는 주의촉구
주의,"기술개발제품 성능인증 및 규격 확인 업무 등 부당 처리성능검사를 시험성적서로 대체하고자 할 때 업체가 제시한 규격서의 품명 및 시험방법대로 시험, 검사되었는지 확인하여 성능이 검증되지 않은 제품에 성능인증서를 발급하는 일이 없도록 관련 업무를 철저히 하도록 주의요구"
주의,"관공선 엔진교체 업무 부당 처리사업목적 달성을 위해 불가피하지 않은데도 특정규격으로 제한하여 입찰하지 않도록 하고 공급회사의 영업방침 등으로 일반경쟁입찰이 안되는데도 무리하게 사업을 추진하여 특정업체에 특혜를 주는 일이 없도록 하며, 선박엔진 교체업무를 소홀히 한 관련자에게는 주의촉구"
주의,"무인파괴방수탑차 납품실적 확인 등 업무 처리 부적정장비 도입 시 납품실적에 대한 진위 여부를 확인하여야 할 사유가 있는데도 이에 대한 조치를 하지 않는 일이 없도록 관련 업무를 철저히 하도록 주의요구, 관련자에게도 주의촉구"
주의,"의약품 생산실적 등 통계관리 및 과징금 산정기준 미흡식약처는 제조업자 등이 업무정지 처분 등을 받게 될 때 이에 갈음하여 생산실적에 따른 과징금을 부과하는데 (1)일관성 없는 생산실적 보고에 대한 지도·감독이 미흡하고 (2)동일한 위반행위를 하더라도 과징금 부과 대상이 의약품 제조업자또는 수입업자인지에 따라 과징금 산정에 부가가치세 포함 여부가 달라지는 등 과징금 부과기준이 불합리한 바, 업무를 철저히 하도록 주의"
주의,위해원료를 사용한 제품에 대한 안전관리 대책 미비식약처는 한국소비자원에서 사용제한 물질이 함유된 속눈썹펌제의 관리 필요성 등을 통보받고도 소관부서 및 관리대책을 마련하지 않아 관련 업무를 철저히 하도록 주의
주의,화장품 원료에 대한 위해평가 후 안전조치 업무 태만식약처는 화장품 원료에 대해 위해평가를 실시하고 해당 원료에 대한 사용기준을 설정하고 있으나 일부 화장품 원료가 인체에 위해할 수 있다는 위해평가 결과에 대해 후속조치를 하지 않는 등 업무 태만하여 관련자 주의
주의,"사용제한 원료 등 함유 화장품에 대한 안전관리 미흡식약처는 화장품에 사용이 금지되거나 제한되는 원료를 정하고 업체로부터 원료목록을 보고받고 있으나 (1)제한원료가 기준치 이상 사용된 화장품의 시중 유통을 방치, (2)금지 및 제한원료 함유 여부(혹은 농도)를 탐색할 수 있는 시험검사법이 미비한 바, 업무를 철저히 하도록 주의"
주의,"식품 등 시험·검사기관 관리·감독 미흡서울시는 식품공전에 따른 미생물 시험을 실시하면서 배양시간을 준수하지 않고 적합판정서를 발급한 바, 업무를 철저히 하도록 주의"
주의,신기술사용협약 체결 업무 처리 부적정신기술 공법이 요구되는 공사의 신기술 공법 사용 협약을 체결하면서 하도급 기준 비율에 따르지 않고 하도급률을 정하여 협약을 체결하는 일이 없도록 관련 업무를 철저히 하고 관련자에게는 주의촉구
주의,다기능 행정선 건조계약 및 책임감리용역 감독 업무 부당처리다기능 행정선 계약체결 시 계약서를 제대로 검토하지 않고 하자담보 책임기간을 줄여 신안군에 손해를 입힌 관련자에 대하여 주의촉구
주의,"다기능 행정선 건조계약 및 책임감리용역 감독 업무 부당처리계약체결 시 계약부서가 발주부서에서 요구한 내용과 다르게 계약서를 작성하여 손해가 발생하는 일이 생기지 않도록 계약 업무를 철저히 하고, 관련자에게는 주의촉구"
주의,ㄴㅊ 놀이시설 구입설치 하도급 부당 강요놀이시설 구입설치 업무를 부당하게 처리한 관련자에 대하여 주의촉구
주의,방사선치료용 선형가속기 구매업무 부당 처리 및 활용 부적정장비도입지침 등 관련 규정을 위반하여 의료장비를 구매하는 일이 없도록 구매업무를 철저히 하고 당초 심의소위원회에서 고성능 선형가속기 1대를 구매하기로 의결한 사실을 알면서도 저성능 선형가속기를 추가로 도입하는데 있어 관련 위원회 심의를 철저히 거쳤는지를 감독하지 않은 관련자에게 주의요구
주의,"체외충격파쇄석기 구매업무 부당 처리계약업무를 하면서 낙찰예정자를 적격심사할 때에는 낙찰예정자로 선정된 업체의 이행실적이 있는지 제대로 확인하여 부적격 업체가 낙찰자로 선정되는 일이 없도록 하는 등 계약업무를 철저히 지도, 감독하며 관련자에게 주의촉구"
주의,체외충격파쇄석기 등 의료장비 구매업무 부적정앞으로 낙찰자가 정당한 사유 없이 계약을 체결하지 않았는데도 입찰보증금을 미회수하는 일이 없도록 게약업무를 철저히 하도록 주의요구
주의,사이버거래소 구매여신 신용회수관리 부적정한국농수산식품유통공사 사장은 신용공여 약정 후 취소사유에 해당하는데도 취소 조치를 하지 않는 일이 없도록 결제자금 구매여신 제공업무를 철저히 하고 관련자에게 주의를 촉구할 필요가 있음
주의,직거래장터 설립·운영 지원 대상 선정 부적정한국농수산식품유통공사 사장은 앞으로 '직거래장터 선정 평가 기준'과 다르게 점수를 부여하는 일이 없도록 직거래장터 지원 대상 선정 업무를 철저히 할 필요가 있음
주의,"「벌점제도 운영요령」 개정업무 불철저""건설기술 진흥법 시행령"" 제87조에 따르면 벌점 부과기관이 벌점 부과내용을 벌점 관리 위탁기관에 통보하도록 규정되어 있는데도 국토부는 지방국토관리청(벌점부과기관)의 벌점부과 내용을 각 시,도지사로 하여금 벌점관리 위탁기관에 통보하도록 ""벌점제도 운영요령""을 개정하여 상위 법령에 위배되고 벌점을 위탁기관에 미통보하는 사례 발생하므로 위탁기관에 통보하지 않은 9개 현장의 벌점 부과결과를 위탁기관에 통보하도록 하고, 자체규정 제개정 관련 업무를 철저히 하도록 주의 촉구"
주의,"국도관리원 등 무기계약근로자 복무관리 부적정부산지방국토관리청이 2013년 이후 도로의 유지,보수 및 운행제한 차량의 단속업무를 수행하는 국도관리원 15명에게 사무보조 업무를 부여하는 등 무기계약근로자 복무관리가 부적정하여 주의 촉구"
주의,길어깨 확장사업 추진 부적정부산지방국토관리청은 길어깨사업을 진행하면서 다른 도로확장사업의 가능성을 제대로 검토하지 않아 사업이 중복되는 등 예산이 비효율적으로 집행된 문제가 있으므로 앞으로 관련 업무를 철저히 하도록 주의 촉구
주의,시설부대비 예산 집행 부적정부산지방국토관리청은 시설부대비를 집행하면서 일부 금액에 대해 예산이 부족하다는 사유로 정당한 절차 없이 당해 사업의 수행과 직접 관련이 없는 기타직 보수 등으로 임의 집행한 문제가 있으므로 앞으로 세출예산 집행 업무를 절저히 하도록 주의 촉구
주의,"터널 유지·관리 부적정부산지방국토관리청은 터널 내 휘도 등을 연 1~2회 실측,기록하고 청소와 보수를 실시한 경우에도 마찬가지로 실측,기록하여야 하는데도 이를 하지 않고 있어 양곡터널의 경우 블랙홀 현상이 우려되는 등 조명교체 및 터널 청소의 필요성이 있으므로 터널 유지, 관리 업무를 철저히 하도록 주의 촉구"
주의,연구중심병원육성사업 추진 및 관리 부적정복지부는 연구중심병원육성사업에 소요되는 예산의 확보방안을 관련부처와 협의 없이 사업을 추진하거나 연구전담의사가 연구중심병원 지정목적에 맞게 운용되는지 확인할 수 있는 체계 미흡
주의,의료기기산업 육성지원사업 추진 부적정복지부는 상위 사업목적과 부합하지 않는 ‘장애인 재활 및 편익증진 R&D’사업 및 과제를 선정하였다는 미래부의 특정평가 결과를 반영하지 않고 사업을 추진하다가 '17년 예산 미반영으로 사업 중단 우려
주의,지역 선도 의료기술 육성사업 관리 부적정복지부는 지역선도의료기술 사업자 선정 시 대표 핵심 의료기술 관련 세부항목별 평가를 누락하고 대표 핵심 의료기술 관련 해외환자 유치실적의 집계기준을 제시하지 않는 등 사업관리 부실
주의,"외국인환자 유치업자의 보증보험 가입 등 관리업무 부적정한국보건산업진흥원은 외국인환자 유치업자의 등록ㆍ관리업무를 수행하면서 전체 유치업자 1,666개 업체 중 547개 업체(32.8%)가 보증보험에 미가입 상태인데도 아무런 조치없이 홈페이지에도 정상적으로 가입된 것으로 안내하는 등 관리 부실"
주의,영리기업에 대한 기술료 징수 부적정복지부 등은 「보건의료연구개발사업 관리규정」과 달리 연구중단으로 최종 연구목표를 달성하지 못한 연구과제에 1억여 원의 기술료를 징수
주의,해외 직접구매 위해 건강기능식품 관리 부적정위해성이 확인된 해외 건강기능식품이 국내에서 계속 판매되지 않도록 사후관리 업무를 철저히 하도록 주의 요구
주의,일반식품의 유용성 표시ㆍ광고 지침 운용 부적정앞으로 관련 특정 제품에 대해 일반식품의 표시ㆍ광고 범위를 넘어 표시ㆍ광고를 허용하는 일이 없도록 업무를 철저히 하고 관련자에게 주의 촉구하도록 함
주의,부적합 건강기능식품 제조업체에 대한 행정처분 부적정부적합 건강기능식품에 대한 회수 명령 후 관련 행정처분을 지연하는 일이 없도록 주의 요구
주의,여행자정보시스템의 개인정보 및 용역업체 관리 태만○ 관세청은 여행자정보시스템을 운영하면서 정보보안 관련 지침 준수 여부를 철저히 관리ㆍ감독하지 않아 - ○○이 개인정보를 암호화하지 않은 상태로 위 업체 소유의 자료공유 파일서버에 저장ㆍ관리 ○ 또한 ○○ 직원들이 비인가 휴대용장비를 수시로 반입ㆍ사용하고 네트워크 구성도 등을 암호화하지 않은 채 저장 또는 공유
